trade_date,calendar_date,dte_remaining,pnl_usd
2022-08-16,2022-08-16,0,0.0
2022-08-16,2022-08-16,0,304.98
2022-08-17,2022-08-17,0,0.0
2022-08-17,2022-08-17,0,1094.0
2022-08-18,2022-08-18,0,0.0
2022-08-18,2022-08-18,0,255.98
2022-08-19,2022-08-19,0,0.0
2022-08-19,2022-08-19,0,598.0
2022-08-22,2022-08-22,0,0.0
2022-08-22,2022-08-22,0,-770.0
2022-08-23,2022-08-23,0,0.0
2022-08-23,2022-08-23,0,53.0
2022-08-24,2022-08-24,0,0.0
2022-08-24,2022-08-24,0,293.0
2022-08-25,2022-08-25,0,0.0
2022-08-25,2022-08-25,0,-620.0
2022-08-26,2022-08-26,0,0.0
2022-08-26,2022-08-26,0,-1450.0
2022-08-29,2022-08-29,0,0.0
2022-08-29,2022-08-29,0,1891.01
2022-08-30,2022-08-30,0,0.0
2022-08-30,2022-08-30,0,-1050.0
2022-08-31,2022-08-31,0,0.0
2022-08-31,2022-08-31,0,-910.0
2022-09-01,2022-09-01,0,0.0
2022-09-01,2022-09-01,0,-1020.0
2022-09-02,2022-09-02,0,0.0
2022-09-02,2022-09-02,0,-930.0
2022-09-06,2022-09-06,0,0.0
2022-09-06,2022-09-06,0,918.99
2022-09-07,2022-09-07,0,0.0
2022-09-07,2022-09-07,0,-1210.0
2022-09-08,2022-09-08,0,0.0
2022-09-08,2022-09-08,0,-960.0
2022-09-09,2022-09-09,0,0.0
2022-09-09,2022-09-09,0,208.99
2022-09-12,2022-09-12,0,0.0
2022-09-12,2022-09-12,0,1281.02
2022-09-13,2022-09-13,0,0.0
2022-09-13,2022-09-13,0,-1070.0
2022-09-14,2022-09-14,0,0.0
2022-09-14,2022-09-14,0,1471.0
2022-09-15,2022-09-15,0,0.0
2022-09-15,2022-09-15,0,-950.0
2022-09-16,2022-09-16,0,0.0
2022-09-16,2022-09-16,0,-443.01
2022-09-19,2022-09-19,0,0.0
2022-09-19,2022-09-19,0,-1138.99
2022-09-20,2022-09-20,0,0.0
2022-09-20,2022-09-20,0,2257.01
2022-09-21,2022-09-21,0,0.0
2022-09-21,2022-09-21,0,-1920.0
2022-09-22,2022-09-22,0,0.0
2022-09-22,2022-09-22,0,1989.0
2022-09-23,2022-09-23,0,0.0
2022-09-23,2022-09-23,0,2593.0
2022-09-26,2022-09-26,0,0.0
2022-09-26,2022-09-26,0,-1330.0
2022-09-27,2022-09-27,0,0.0
2022-09-27,2022-09-27,0,-1360.0
2022-09-28,2022-09-28,0,0.0
2022-09-28,2022-09-28,0,-1260.0
2022-09-29,2022-09-29,0,0.0
2022-09-29,2022-09-29,0,1767.0
2022-09-30,2022-09-30,0,0.0
2022-09-30,2022-09-30,0,-1430.0
2022-10-03,2022-10-03,0,0.0
2022-10-03,2022-10-03,0,-1580.0
2022-10-04,2022-10-04,0,0.0
2022-10-04,2022-10-04,0,407.01
2022-10-05,2022-10-05,0,0.0
2022-10-05,2022-10-05,0,-128.0
2022-10-06,2022-10-06,0,0.0
2022-10-06,2022-10-06,0,-758.0
2022-10-07,2022-10-07,0,0.0
2022-10-07,2022-10-07,0,-294.01
2022-10-10,2022-10-10,0,0.0
2022-10-10,2022-10-10,0,318.99
2022-10-11,2022-10-11,0,0.0
2022-10-11,2022-10-11,0,1225.99
2022-10-12,2022-10-12,0,0.0
2022-10-12,2022-10-12,0,163.0
2022-10-13,2022-10-13,0,0.0
2022-10-13,2022-10-13,0,-1270.0
2022-10-14,2022-10-14,0,0.0
2022-10-14,2022-10-14,0,-1730.0
2022-10-17,2022-10-17,0,0.0
2022-10-17,2022-10-17,0,1605.0
2022-10-18,2022-10-18,0,0.0
2022-10-18,2022-10-18,0,-172.0
2022-10-19,2022-10-19,0,0.0
2022-10-19,2022-10-19,0,1935.99
2022-10-20,2022-10-20,0,0.0
2022-10-20,2022-10-20,0,-1240.0
2022-10-21,2022-10-21,0,0.0
2022-10-21,2022-10-21,0,-1350.0
2022-10-24,2022-10-24,0,0.0
2022-10-24,2022-10-24,0,1635.99
2022-10-25,2022-10-25,0,0.0
2022-10-25,2022-10-25,0,-121.01
2022-10-26,2022-10-26,0,0.0
2022-10-26,2022-10-26,0,1829.99
2022-10-27,2022-10-27,0,0.0
2022-10-27,2022-10-27,0,340.0
2022-10-28,2022-10-28,0,0.0
2022-10-28,2022-10-28,0,-1160.0
2022-10-31,2022-10-31,0,0.0
2022-10-31,2022-10-31,0,2182.0
2022-11-01,2022-11-01,0,0.0
2022-11-01,2022-11-01,0,-1400.0
2022-11-02,2022-11-02,0,0.0
2022-11-02,2022-11-02,0,-1850.0
2022-11-03,2022-11-03,0,0.0
2022-11-03,2022-11-03,0,791.01
2022-11-04,2022-11-04,0,0.0
2022-11-04,2022-11-04,0,1285.0
2022-11-07,2022-11-07,0,0.0
2022-11-07,2022-11-07,0,-950.0
2022-11-08,2022-11-08,0,0.0
2022-11-08,2022-11-08,0,368.99
2022-11-09,2022-11-09,0,0.0
2022-11-09,2022-11-09,0,-1090.0
2022-11-10,2022-11-10,0,0.0
2022-11-10,2022-11-10,0,-1140.0
2022-11-11,2022-11-11,0,0.0
2022-11-11,2022-11-11,0,-1632.99
2022-11-14,2022-11-14,0,0.0
2022-11-14,2022-11-14,0,-255.0
2022-11-15,2022-11-15,0,0.0
2022-11-15,2022-11-15,0,-970.0
2022-11-16,2022-11-16,0,0.0
2022-11-16,2022-11-16,0,389.0
2022-11-17,2022-11-17,0,0.0
2022-11-17,2022-11-17,0,-1170.0
2022-11-18,2022-11-18,0,0.0
2022-11-18,2022-11-18,0,1905.99
2022-11-21,2022-11-21,0,0.0
2022-11-21,2022-11-21,0,638.99
2022-11-22,2022-11-22,0,0.0
2022-11-22,2022-11-22,0,-590.0
2022-11-23,2022-11-23,0,0.0
2022-11-23,2022-11-23,0,1054.0
2022-11-25,2022-11-25,0,0.0
2022-11-25,2022-11-25,0,527.01
2022-11-28,2022-11-28,0,0.0
2022-11-28,2022-11-28,0,-615.0
2022-11-29,2022-11-29,0,0.0
2022-11-29,2022-11-29,0,557.99
2022-11-30,2022-11-30,0,0.0
2022-11-30,2022-11-30,0,-1380.0
2022-12-01,2022-12-01,0,0.0
2022-12-01,2022-12-01,0,-187.99
2022-12-02,2022-12-02,0,0.0
2022-12-02,2022-12-02,0,-1000.0
2022-12-05,2022-12-05,0,0.0
2022-12-05,2022-12-05,0,-710.0
2022-12-06,2022-12-06,0,0.0
2022-12-06,2022-12-06,0,-800.0
2022-12-07,2022-12-07,0,0.0
2022-12-07,2022-12-07,0,1608.01
2022-12-08,2022-12-08,0,0.0
2022-12-08,2022-12-08,0,1471.0
2022-12-09,2022-12-09,0,0.0
2022-12-09,2022-12-09,0,-922.01
2022-12-12,2022-12-12,0,0.0
2022-12-12,2022-12-12,0,-635.0
2022-12-13,2022-12-13,0,0.0
2022-12-13,2022-12-13,0,-1150.0
2022-12-14,2022-12-14,0,0.0
2022-12-14,2022-12-14,0,422.01
2022-12-15,2022-12-15,0,0.0
2022-12-15,2022-12-15,0,-365.0
2022-12-16,2022-12-16,0,0.0
2022-12-16,2022-12-16,0,-423.99
2022-12-19,2022-12-19,0,0.0
2022-12-19,2022-12-19,0,-870.0
2022-12-20,2022-12-20,0,0.0
